gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Misconduct,Misconduct,10,8476880,8479291,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Slashing,Minor,2,8477402,8476880,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Hi-sticking,Minor,2,8477402,8465009,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Game misconduct,Game Misconduct,10,8477402,8477511,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Cross checking,Major,5,8477402,8477511,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Unsportsmanlike conduct,Minor,2,8477511,8477402,New York Rangers
2020020830,New York Rangers,Washington Capitals,4649,2297,Washington Capitals,Misconduct,Misconduct,10,8465009,,
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Misconduct,Misconduct,10,8476458,,
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Tripping,Minor,2,8476458,8474176,Washington Capitals
2020020830,New York Rangers,Washington Capitals,4649,2297,New York Rangers,Interference,Minor,2,8476858,8477901,Washington Capitals
2020020831,Columbus Blue Jackets,Nashville Predators,4600,2462,Nashville Predators,Tripping,Minor,2,8478851,8471804,Columbus Blue Jackets
2020020831,Columbus Blue Jackets,Nashville Predators,4600,2462,Nashville Predators,Delaying Game - Puck over glass,Minor,2,8477424,8479316,Columbus Blue Jackets
2020020831,Columbus Blue Jackets,Nashville Predators,4600,2462,Columbus Blue Jackets,Tripping,Minor,2,8478882,8475793,Nashville Predators
2020020832,St. Louis Blues,Anaheim Ducks,2506,6978,St. Louis Blues,Tripping,Minor,2,8474618,8479368,Anaheim Ducks
2020020832,St. Louis Blues,Anaheim Ducks,2506,6978,St. Louis Blues,Fighting,Major,5,8478859,8480031,Anaheim Ducks
2020020832,St. Louis Blues,Anaheim Ducks,2506,6978,Anaheim Ducks,Fighting,Major,5,8480031,8478859,St. Louis Blues
2020020832,St. Louis Blues,Anaheim Ducks,2506,6978,Anaheim Ducks,Holding,Minor,2,8479368,8478013,St. Louis Blues
2020020832,St. Louis Blues,Anaheim Ducks,2506,6978,Anaheim Ducks,Elbowing,Minor,2,8481533,8477964,St. Louis Blues
2020020832,St. Louis Blues,Anaheim Ducks,2506,6978,Anaheim Ducks,Hi-sticking,Minor,2,8474031,8477482,St. Louis Blues
2020020832,St. Louis Blues,Anaheim Ducks,2506,6978,St. Louis Blues,Holding,Minor,2,8475160,8475842,Anaheim Ducks
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Ottawa Senators,Interference,Minor,2,8480801,8478483,Toronto Maple Leafs
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Toronto Maple Leafs,Tripping,Minor,2,8474673,8474149,Ottawa Senators
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Ottawa Senators,Slashing,Minor,2,8481596,8479318,Toronto Maple Leafs
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Toronto Maple Leafs,Slashing,Minor,2,8477939,8482116,Ottawa Senators
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Ottawa Senators,Tripping,Minor,2,8481596,8478483,Toronto Maple Leafs
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Toronto Maple Leafs,Slashing,Minor,2,8478115,8482116,Ottawa Senators
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Ottawa Senators,Slashing,Minor,2,8479366,8481624,Toronto Maple Leafs
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Ottawa Senators,Delay Gm - Face-off Violation,Minor,2,8481596,,
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Toronto Maple Leafs,Roughing,Minor,2,8473422,8480801,Ottawa Senators
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Ottawa Senators,Roughing,Minor,2,8480801,8473422,Toronto Maple Leafs
2020020833,Ottawa Senators,Toronto Maple Leafs,2275,7404,Toronto Maple Leafs,Hi-sticking,Minor,2,8475166,8477015,Ottawa Senators
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Calgary Flames,Cross checking,Minor,2,8479346,8480145,Winnipeg Jets
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Winnipeg Jets,Hooking,Minor,2,8471669,8474150,Calgary Flames
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Winnipeg Jets,Interference,Minor,2,8481572,8477497,Calgary Flames
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Winnipeg Jets,Tripping,Minor,2,8471218,8478233,Calgary Flames
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Calgary Flames,Hooking,Minor,2,8478585,8479400,Winnipeg Jets
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Calgary Flames,Roughing,Minor,2,8474150,8480145,Winnipeg Jets
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Winnipeg Jets,Hi stick - double minor,Minor,4,8477504,8473473,Calgary Flames
2020020834,Calgary Flames,Winnipeg Jets,6974,4621,Calgary Flames,PS - Holding on breakaway,Penalty Shot,0,8478397,8477429,Winnipeg Jets
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Hi-sticking,Minor,2,8477369,8476539,Vegas Golden Knights
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Interference,Minor,2,8480727,8475149,Minnesota Wild
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Roughing,Minor,2,8480727,8478864,Minnesota Wild
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Boarding,Minor,2,8479980,8478864,Minnesota Wild
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Roughing,Minor,2,8480727,8478864,Minnesota Wild
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Roughing,Minor,2,8475220,8479980,Vegas Golden Knights
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Roughing,Minor,2,8478864,8480727,Vegas Golden Knights
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Fighting,Major,5,8475220,8479980,Vegas Golden Knights
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Fighting,Major,5,8479980,8475220,Minnesota Wild
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Bench,Bench Minor,2,8481522,,
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Roughing,Minor,2,8477451,8475188,Vegas Golden Knights
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Vegas Golden Knights,Roughing,Minor,2,8475188,8477451,Minnesota Wild
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Holding,Minor,2,8475220,8477478,Vegas Golden Knights
2020020835,Minnesota Wild,Vegas Golden Knights,2265,7205,Minnesota Wild,Hooking,Minor,2,8475692,8476539,Vegas Golden Knights
2020020836,Arizona Coyotes,Los Angeles Kings,2459,2458,Los Angeles Kings,Hooking,Minor,2,8477960,8479345,Arizona Coyotes
2020020836,Arizona Coyotes,Los Angeles Kings,2459,2458,Los Angeles Kings,Unsportsmanlike conduct,Minor,2,8477962,8477401,Arizona Coyotes
2020020836,Arizona Coyotes,Los Angeles Kings,2459,2458,Arizona Coyotes,Unsportsmanlike conduct,Minor,2,8477401,8477962,Los Angeles Kings
2020020836,Arizona Coyotes,Los Angeles Kings,2459,2458,Los Angeles Kings,Hooking,Minor,2,8470606,8475728,Arizona Coyotes
2020020836,Arizona Coyotes,Los Angeles Kings,2459,2458,Los Angeles Kings,Interference,Minor,2,8480336,8475728,Arizona Coyotes
2020020836,Arizona Coyotes,Los Angeles Kings,2459,2458,Los Angeles Kings,Illegal check to head,Minor,2,8476960,8478856,Arizona Coyotes
2020020836,Arizona Coyotes,Los Angeles Kings,2459,2458,Arizona Coyotes,Interference,Minor,2,8477401,8470606,Los Angeles Kings
2020020837,San Jose Sharks,Colorado Avalanche,2520,2292,Colorado Avalanche,Interference,Minor,2,8477435,8480053,San Jose Sharks
2020020837,San Jose Sharks,Colorado Avalanche,2520,2292,San Jose Sharks,Holding,Minor,2,8478099,8477444,Colorado Avalanche
2020020837,San Jose Sharks,Colorado Avalanche,2520,2292,Colorado Avalanche,Unsportsmanlike conduct,Minor,2,8477492,8476881,San Jose Sharks
2020020837,San Jose Sharks,Colorado Avalanche,2520,2292,San Jose Sharks,Holding,Minor,2,8479983,8476455,Colorado Avalanche
2020020837,San Jose Sharks,Colorado Avalanche,2520,2292,Colorado Avalanche,Hooking,Minor,2,8476455,8479983,San Jose Sharks
2020020837,San Jose Sharks,Colorado Avalanche,2520,2292,Colorado Avalanche,Boarding,Minor,2,8477444,8481812,San Jose Sharks
2020020838,Boston Bruins,New York Rangers,4650,2450,New York Rangers,Hi-sticking,Minor,2,8479333,8478498,Boston Bruins
2020020838,Boston Bruins,New York Rangers,4650,2450,New York Rangers,Tripping,Minor,2,8476458,8478498,Boston Bruins
2020020838,Boston Bruins,New York Rangers,4650,2450,Boston Bruins,Cross checking,Minor,2,8478443,8476858,New York Rangers
2020020839,New York Islanders,New Jersey Devils,4691,2297,New York Islanders,Cross checking,Minor,2,8470601,8480003,New Jersey Devils
2020020839,New York Islanders,New Jersey Devils,4691,2297,New Jersey Devils,Hooking,Minor,2,8476923,8475754,New York Islanders
2020020839,New York Islanders,New Jersey Devils,4691,2297,New Jersey Devils,Hi-sticking,Minor,2,8479415,8475231,New York Islanders
2020020840,Washington Capitals,Philadelphia Flyers,4604,6993,Washington Capitals,Tripping,Minor,2,8478466,8478500,Philadelphia Flyers
2020020840,Washington Capitals,Philadelphia Flyers,4604,6993,Washington Capitals,Hooking,Minor,2,8475200,8481546,Philadelphia Flyers
2020020840,Washington Capitals,Philadelphia Flyers,4604,6993,Philadelphia Flyers,Interference,Minor,2,8474027,8476880,Washington Capitals
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Florida Panthers,Hi stick - double minor,Minor,4,8477409,8478472,Tampa Bay Lightning
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Interference,Minor,2,8479410,8477996,Florida Panthers
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Florida Panthers,Roughing,Minor,2,8475462,8476399,Tampa Bay Lightning
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Florida Panthers,Unsportsmanlike conduct,Minor,2,8478366,8480172,Tampa Bay Lightning
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Roughing,Minor,2,8480172,8478366,Florida Panthers
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Florida Panthers,Holding,Minor,2,8471735,8473986,Tampa Bay Lightning
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Roughing,Minor,2,8476966,8477407,Florida Panthers
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Roughing,Minor,2,8480172,8478975,Florida Panthers
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Roughing,Minor,2,8480172,8478975,Florida Panthers
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Fighting,Major,5,8478069,8475246,Florida Panthers
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Florida Panthers,Fighting,Major,5,8475246,8478069,Tampa Bay Lightning
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Florida Panthers,Roughing,Minor,2,8478975,8480172,Tampa Bay Lightning
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Florida Panthers,Interference,Minor,2,8479066,8473986,Tampa Bay Lightning
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Holding,Minor,2,8473986,8477493,Florida Panthers
2020020841,Florida Panthers,Tampa Bay Lightning,2265,4604,Tampa Bay Lightning,Roughing,Minor,2,8476826,8479066,Florida Panthers
2020020842,Pittsburgh Penguins,Buffalo Sabres,2320,6992,Buffalo Sabres,Tripping,Minor,2,8481626,8477953,Pittsburgh Penguins
2020020842,Pittsburgh Penguins,Buffalo Sabres,2320,6992,Pittsburgh Penguins,Holding,Minor,2,8475208,8481626,Buffalo Sabres
2020020842,Pittsburgh Penguins,Buffalo Sabres,2320,6992,Pittsburgh Penguins,Delaying Game - Puck over glass,Minor,2,8475722,,
2020020843,Chicago Blackhawks,Dallas Stars,2462,2315,Dallas Stars,Kneeing,Minor,2,8475796,8480144,Chicago Blackhawks
2020020843,Chicago Blackhawks,Dallas Stars,2462,2315,Dallas Stars,Hooking,Minor,2,8478528,8480144,Chicago Blackhawks
2020020844,Vancouver Canucks,Edmonton Oilers,2275,2308,Edmonton Oilers,Interference,Minor,2,8478021,8476871,Vancouver Canucks
2020020844,Vancouver Canucks,Edmonton Oilers,2275,2308,Vancouver Canucks,Hooking,Minor,2,8476871,8477498,Edmonton Oilers
2020020844,Vancouver Canucks,Edmonton Oilers,2275,2308,Vancouver Canucks,Hi-sticking,Minor,2,8476468,8475197,Edmonton Oilers
2020020844,Vancouver Canucks,Edmonton Oilers,2275,2308,Edmonton Oilers,Roughing,Minor,2,8476457,8476871,Vancouver Canucks
2020020844,Vancouver Canucks,Edmonton Oilers,2275,2308,Vancouver Canucks,Too many men on the ice,Bench Minor,2,8477963,,
2020020844,Vancouver Canucks,Edmonton Oilers,2275,2308,Edmonton Oilers,Elbowing,Minor,2,8476457,8480800,Vancouver Canucks
2020020844,Vancouver Canucks,Edmonton Oilers,2275,2308,Edmonton Oilers,Slashing,Minor,2,8476454,8478444,Vancouver Canucks
2020020845,Columbus Blue Jackets,Detroit Red Wings,2320,7205,Detroit Red Wings,Slashing,Minor,2,8479992,8479369,Columbus Blue Jackets
2020020845,Columbus Blue Jackets,Detroit Red Wings,2320,7205,Columbus Blue Jackets,Cross checking,Minor,2,8479369,8476822,Detroit Red Wings
2020020845,Columbus Blue Jackets,Detroit Red Wings,2320,7205,Columbus Blue Jackets,Hooking,Minor,2,8478831,8480821,Detroit Red Wings
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Nashville Predators,Cross checking,Minor,2,8477343,8480039,Carolina Hurricanes
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Carolina Hurricanes,Cross checking,Minor,2,8476323,8476393,Nashville Predators
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Nashville Predators,Hi-sticking,Minor,2,8478508,8480466,Carolina Hurricanes
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Carolina Hurricanes,Fighting,Major,5,8476323,8477343,Nashville Predators
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Nashville Predators,Fighting,Major,5,8477343,8476323,Carolina Hurricanes
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Nashville Predators,Elbowing,Minor,2,8479671,8477046,Carolina Hurricanes
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Carolina Hurricanes,Slashing,Minor,2,8478427,8476988,Nashville Predators
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Carolina Hurricanes,Hi-sticking,Minor,2,8476921,8479671,Nashville Predators
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Carolina Hurricanes,Elbowing,Minor,2,8476389,8480063,Nashville Predators
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Nashville Predators,Roughing,Minor,2,8476988,8479987,Carolina Hurricanes
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Nashville Predators,Roughing,Minor,2,8475790,8475799,Carolina Hurricanes
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Nashville Predators,Roughing,Minor,2,8475790,8475799,Carolina Hurricanes
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Carolina Hurricanes,Roughing,Minor,2,8479987,8476988,Nashville Predators
2020020846,Nashville Predators,Carolina Hurricanes,2457,4649,Carolina Hurricanes,Roughing,Minor,2,8475799,8475790,Nashville Predators
2020020847,Toronto Maple Leafs,Montreal Canadians,4692,2303,Montreal Canadians,Tripping,Minor,2,8478133,8476474,Toronto Maple Leafs
2020020847,Toronto Maple Leafs,Montreal Canadians,4692,2303,Toronto Maple Leafs,Interference,Minor,2,8478115,8476981,Montreal Canadians
2020020847,Toronto Maple Leafs,Montreal Canadians,4692,2303,Montreal Canadians,Cross checking,Minor,2,8476441,8477021,Toronto Maple Leafs
2020020847,Toronto Maple Leafs,Montreal Canadians,4692,2303,Toronto Maple Leafs,Hooking,Minor,2,8474673,8476981,Montreal Canadians
2020020847,Toronto Maple Leafs,Montreal Canadians,4692,2303,Toronto Maple Leafs,Hi-sticking,Minor,2,8476851,8480829,Montreal Canadians
2020020847,Toronto Maple Leafs,Montreal Canadians,4692,2303,Montreal Canadians,Roughing,Minor,2,8470621,8474673,Toronto Maple Leafs
2020020847,Toronto Maple Leafs,Montreal Canadians,4692,2303,Montreal Canadians,Tripping,Minor,2,8481540,8476853,Toronto Maple Leafs
2020020848,Winnipeg Jets,Ottawa Senators,6974,4692,Winnipeg Jets,Too many men on the ice,Bench Minor,2,8473618,,
2020020848,Winnipeg Jets,Ottawa Senators,6974,4692,Winnipeg Jets,Hi-sticking,Minor,2,8479400,8480029,Ottawa Senators
2020020848,Winnipeg Jets,Ottawa Senators,6974,4692,Winnipeg Jets,Hooking,Minor,2,8471669,8476288,Ottawa Senators
2020020848,Winnipeg Jets,Ottawa Senators,6974,4692,Ottawa Senators,Slashing,Minor,2,8480801,8473618,Winnipeg Jets
2020020848,Winnipeg Jets,Ottawa Senators,6974,4692,Ottawa Senators,Hooking,Minor,2,8477015,8479400,Winnipeg Jets
2020020848,Winnipeg Jets,Ottawa Senators,6974,4692,Ottawa Senators,Elbowing,Minor,2,8480801,8471218,Winnipeg Jets
2020020848,Winnipeg Jets,Ottawa Senators,6974,4692,Winnipeg Jets,Roughing,Minor,2,8479378,8476919,Ottawa Senators
2020020849,Calgary Flames,Edmonton Oilers,2275,2286,Edmonton Oilers,Tripping,Minor,2,8475178,8479314,Calgary Flames
2020020849,Calgary Flames,Edmonton Oilers,2275,2286,Edmonton Oilers,Interference - Goalkeeper,Minor,2,8479977,8474593,Calgary Flames
2020020849,Calgary Flames,Edmonton Oilers,2275,2286,Calgary Flames,Delaying Game - Puck over glass,Minor,2,8474150,,
2020020849,Calgary Flames,Edmonton Oilers,2275,2286,Edmonton Oilers,Tripping,Minor,2,8477934,8476346,Calgary Flames
2020020849,Calgary Flames,Edmonton Oilers,2275,2286,Calgary Flames,Interference,Minor,2,8474628,8476326,Edmonton Oilers
2020020849,Calgary Flames,Edmonton Oilers,2275,2286,Edmonton Oilers,Delaying Game - Puck over glass,Minor,2,8477498,,
2020020850,Minnesota Wild,Anaheim Ducks,2520,2292,Anaheim Ducks,Hooking,Minor,2,8476312,8474009,Minnesota Wild
2020020850,Minnesota Wild,Anaheim Ducks,2520,2292,Anaheim Ducks,Delaying Game - Puck over glass,Minor,2,8474683,,
2020020850,Minnesota Wild,Anaheim Ducks,2520,2292,Minnesota Wild,Tripping,Minor,2,8478493,8478873,Anaheim Ducks
2020020850,Minnesota Wild,Anaheim Ducks,2520,2292,Anaheim Ducks,Hi-sticking,Minor,2,8476312,8476437,Minnesota Wild
2020020851,Vegas Golden Knights,St. Louis Blues,6818,2458,St. Louis Blues,Tripping,Minor,2,8480023,8475188,Vegas Golden Knights
2020020851,Vegas Golden Knights,St. Louis Blues,6818,2458,St. Louis Blues,Hi-sticking,Minor,2,8476907,8478462,Vegas Golden Knights
2020020851,Vegas Golden Knights,St. Louis Blues,6818,2458,Vegas Golden Knights,Interference - Goalkeeper,Minor,2,8476448,8476412,St. Louis Blues
2020020851,Vegas Golden Knights,St. Louis Blues,6818,2458,St. Louis Blues,Hooking,Minor,2,8475753,8475191,Vegas Golden Knights
2020020852,Los Angeles Kings,Colorado Avalanche,6494,6978,Los Angeles Kings,Too many men on the ice,Bench Minor,2,8478455,,
2020020852,Los Angeles Kings,Colorado Avalanche,6494,6978,Los Angeles Kings,Hi-sticking,Minor,2,8477960,8478038,Colorado Avalanche
2020020852,Los Angeles Kings,Colorado Avalanche,6494,6978,Colorado Avalanche,Interference - Goalkeeper,Minor,2,8480069,8477361,Los Angeles Kings
2020020852,Los Angeles Kings,Colorado Avalanche,6494,6978,Los Angeles Kings,Hi stick - double minor,Minor,4,8477960,8476455,Colorado Avalanche
2020020853,San Jose Sharks,Arizona Coyotes,2506,2459,Arizona Coyotes,Slashing,Minor,2,8478967,8479983,San Jose Sharks
