gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2019021036,New York Rangers,Washington Capitals,2506,6818,New York Rangers,Tripping,Minor,2,8479353,8478399,Washington Capitals
2019021036,New York Rangers,Washington Capitals,2506,6818,Washington Capitals,Roughing,Minor,2,8474189,8474090,New York Rangers
2019021036,New York Rangers,Washington Capitals,2506,6818,Washington Capitals,Cross checking,Minor,2,8474590,8477962,New York Rangers
2019021036,New York Rangers,Washington Capitals,2506,6818,Washington Capitals,Hi-sticking,Minor,2,8474189,8476885,New York Rangers
2019021037,Philadelphia Flyers,Carolina Hurricanes,2297,2320,Carolina Hurricanes,Holding the stick,Minor,2,8476441,8473512,Philadelphia Flyers
2019021037,Philadelphia Flyers,Carolina Hurricanes,2297,2320,Carolina Hurricanes,Tripping,Minor,2,8476921,8478500,Philadelphia Flyers
2019021038,Ottawa Senators,New York Islanders,2071,4649,Ottawa Senators,Tripping,Minor,2,8471676,8475754,New York Islanders
2019021038,Ottawa Senators,New York Islanders,2071,4649,New York Islanders,Tripping,Minor,2,8478038,8480801,Ottawa Senators
2019021038,Ottawa Senators,New York Islanders,2071,4649,New York Islanders,Tripping,Minor,2,8480865,8477963,Ottawa Senators
2019021038,Ottawa Senators,New York Islanders,2071,4649,Ottawa Senators,Interference - Goalkeeper,Minor,2,8480801,8473575,New York Islanders
2019021038,Ottawa Senators,New York Islanders,2071,4649,Ottawa Senators,Hi-sticking,Minor,2,8477963,8474586,New York Islanders
2019021038,Ottawa Senators,New York Islanders,2071,4649,Ottawa Senators,Tripping,Minor,2,8478400,8475314,New York Islanders
2019021038,Ottawa Senators,New York Islanders,2071,4649,New York Islanders,Tripping,Minor,2,8472382,8480801,Ottawa Senators
2019021039,Nashville Predators,Dallas Stars,2308,2458,Nashville Predators,Holding,Minor,2,8476428,8477450,Dallas Stars
2019021039,Nashville Predators,Dallas Stars,2308,2458,Dallas Stars,Interference,Minor,2,8475906,8475714,Nashville Predators
2019021039,Nashville Predators,Dallas Stars,2308,2458,Dallas Stars,Holding,Minor,2,8475906,8475168,Nashville Predators
2019021039,Nashville Predators,Dallas Stars,2308,2458,Dallas Stars,Too many men on the ice,Bench Minor,2,8471228,,
2019021039,Nashville Predators,Dallas Stars,2308,2458,Nashville Predators,Too many men on the ice,Bench Minor,2,8478042,,
2019021039,Nashville Predators,Dallas Stars,2308,2458,Nashville Predators,Interference,Minor,2,8478042,8471699,Dallas Stars
2019021039,Nashville Predators,Dallas Stars,2308,2458,Dallas Stars,Tripping,Minor,2,8475730,8475168,Nashville Predators
2019021039,Nashville Predators,Dallas Stars,2308,2458,Nashville Predators,Tripping,Minor,2,8478042,8475906,Dallas Stars
2019021040,Chicago Blackhawks,Edmonton Oilers,4646,2490,Chicago Blackhawks,Holding,Minor,2,8477846,8478451,Edmonton Oilers
2019021040,Chicago Blackhawks,Edmonton Oilers,4646,2490,Edmonton Oilers,Hooking,Minor,2,8474589,8476886,Chicago Blackhawks
2019021040,Chicago Blackhawks,Edmonton Oilers,4646,2490,Edmonton Oilers,Too many men on the ice,Bench Minor,2,8474589,,
2019021041,Los Angeles Kings,Toronto Maple Leafs,2265,2292,Los Angeles Kings,Holding,Minor,2,8473453,8477939,Toronto Maple Leafs
2019021041,Los Angeles Kings,Toronto Maple Leafs,2265,2292,Toronto Maple Leafs,Slashing,Minor,2,8475716,8477960,Los Angeles Kings
2019021041,Los Angeles Kings,Toronto Maple Leafs,2265,2292,Toronto Maple Leafs,Holding,Minor,2,8480043,8476924,Los Angeles Kings
2019021041,Los Angeles Kings,Toronto Maple Leafs,2265,2292,Los Angeles Kings,Tripping,Minor,2,8474563,8475166,Toronto Maple Leafs
2019021041,Los Angeles Kings,Toronto Maple Leafs,2265,2292,Los Angeles Kings,Slashing,Minor,2,8477960,8477939,Toronto Maple Leafs
2019021041,Los Angeles Kings,Toronto Maple Leafs,2265,2292,Toronto Maple Leafs,Hooking,Minor,2,8475166,8480113,Los Angeles Kings
2019021042,San Jose Sharks,Minnesota Wild,2294,4604,Minnesota Wild,Hooking,Minor,2,8476779,8478414,San Jose Sharks
2019021042,San Jose Sharks,Minnesota Wild,2294,4604,Minnesota Wild,Hi-sticking,Minor,2,8474688,8476474,San Jose Sharks
2019021042,San Jose Sharks,Minnesota Wild,2294,4604,Minnesota Wild,Delaying Game - Puck over glass,Minor,2,8476856,,
2019021042,San Jose Sharks,Minnesota Wild,2294,4604,San Jose Sharks,Hooking,Minor,2,8478099,8479316,Minnesota Wild
2019021043,New Jersey Devils,St. Louis Blues,6818,2297,New Jersey Devils,Tripping,Minor,2,8479291,8478407,St. Louis Blues
2019021043,New Jersey Devils,St. Louis Blues,6818,2297,St. Louis Blues,Tripping,Minor,2,8477482,8480002,New Jersey Devils
2019021043,New Jersey Devils,St. Louis Blues,6818,2297,New Jersey Devils,Hooking,Minor,2,8476923,8477482,St. Louis Blues
2019021043,New Jersey Devils,St. Louis Blues,6818,2297,St. Louis Blues,Hi-sticking,Minor,2,8476892,8481559,New Jersey Devils
2019021043,New Jersey Devils,St. Louis Blues,6818,2297,New Jersey Devils,Hi-sticking,Minor,2,8477425,8474565,St. Louis Blues
2019021043,New Jersey Devils,St. Louis Blues,6818,2297,New Jersey Devils,Tripping,Minor,2,8474056,8474102,St. Louis Blues
2019021044,Detroit Red Wings,Chicago Blackhawks,2071,7405,Detroit Red Wings,Holding,Minor,2,8480184,8476438,Chicago Blackhawks
2019021044,Detroit Red Wings,Chicago Blackhawks,2071,7405,Detroit Red Wings,Tripping,Minor,2,8477511,8470645,Chicago Blackhawks
2019021044,Detroit Red Wings,Chicago Blackhawks,2071,7405,Chicago Blackhawks,Interference,Minor,2,8476473,8471794,Detroit Red Wings
2019021044,Detroit Red Wings,Chicago Blackhawks,2071,7405,Chicago Blackhawks,Tripping,Minor,2,8476473,8473415,Detroit Red Wings
2019021044,Detroit Red Wings,Chicago Blackhawks,2071,7405,Detroit Red Wings,Hooking,Minor,2,8473415,8476438,Chicago Blackhawks
2019021045,Winnipeg Jets,Vegas Golden Knights,2332,6978,Vegas Golden Knights,Tripping,Minor,2,8476393,8475236,Winnipeg Jets
2019021045,Winnipeg Jets,Vegas Golden Knights,2332,6978,Winnipeg Jets,Slashing,Minor,2,8471218,8478462,Vegas Golden Knights
2019021045,Winnipeg Jets,Vegas Golden Knights,2332,6978,Vegas Golden Knights,Hooking,Minor,2,8476539,8475236,Winnipeg Jets
2019021046,Calgary Flames,Arizona Coyotes,2315,4621,Arizona Coyotes,Hooking,Minor,2,8480950,8478585,Calgary Flames
2019021046,Calgary Flames,Arizona Coyotes,2315,4621,Calgary Flames,Holding,Minor,2,8476979,8475791,Arizona Coyotes
2019021046,Calgary Flames,Arizona Coyotes,2315,4621,Arizona Coyotes,Delaying Game - Smothering puck,Minor,2,8471274,,
2019021046,Calgary Flames,Arizona Coyotes,2315,4621,Calgary Flames,Holding,Minor,2,8478396,8477989,Arizona Coyotes
2019021046,Calgary Flames,Arizona Coyotes,2315,4621,Arizona Coyotes,Hooking,Minor,2,8477951,8470966,Calgary Flames
2019021046,Calgary Flames,Arizona Coyotes,2315,4621,Calgary Flames,Hi-sticking,Minor,2,8476873,8471769,Arizona Coyotes
2019021046,Calgary Flames,Arizona Coyotes,2315,4621,Arizona Coyotes,Interference,Minor,2,8471769,8479314,Calgary Flames
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Vancouver Canucks,Roughing,Minor,2,8474574,8477930,Colorado Avalanche
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Vancouver Canucks,Boarding,Minor,2,8474574,8479370,Colorado Avalanche
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Colorado Avalanche,Roughing,Minor,2,8473446,8474574,Vancouver Canucks
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Colorado Avalanche,Hooking,Minor,2,8476442,8479772,Vancouver Canucks
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Colorado Avalanche,Slashing,Minor,2,8473446,8480800,Vancouver Canucks
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Colorado Avalanche,Holding,Minor,2,8476480,8480012,Vancouver Canucks
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Vancouver Canucks,Holding,Minor,2,8471303,8477492,Colorado Avalanche
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Colorado Avalanche,Roughing,Minor,2,8476480,8475690,Vancouver Canucks
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Vancouver Canucks,Roughing,Minor,2,8475690,8476480,Colorado Avalanche
2019021047,Vancouver Canucks,Colorado Avalanche,6974,4600,Vancouver Canucks,Hooking,Minor,2,8479772,8477435,Colorado Avalanche
2019021048,Anaheim Ducks,Toronto Maple Leafs,2265,2286,Anaheim Ducks,Delaying Game - Puck over glass,Minor,2,8476434,8479351,Toronto Maple Leafs
2019021048,Anaheim Ducks,Toronto Maple Leafs,2265,2286,Toronto Maple Leafs,Tripping,Minor,2,8475718,8477947,Anaheim Ducks
2019021048,Anaheim Ducks,Toronto Maple Leafs,2265,2286,Toronto Maple Leafs,Fighting,Major,5,8475160,8475235,Anaheim Ducks
2019021048,Anaheim Ducks,Toronto Maple Leafs,2265,2286,Anaheim Ducks,Fighting,Major,5,8475235,8475160,Toronto Maple Leafs
2019021048,Anaheim Ducks,Toronto Maple Leafs,2265,2286,Toronto Maple Leafs,Tripping,Minor,2,8478483,8479351,Anaheim Ducks
2019021048,Anaheim Ducks,Toronto Maple Leafs,2265,2286,Anaheim Ducks,Boarding,Minor,2,8470655,8478843,Toronto Maple Leafs
2019021048,Anaheim Ducks,Toronto Maple Leafs,2265,2286,Anaheim Ducks,Tripping,Minor,2,8480748,8480157,Toronto Maple Leafs
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,New York Islanders,Hi stick - double minor,Minor,4,8473463,8476869,Carolina Hurricanes
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,New York Islanders,Too many men on the ice,Bench Minor,2,8474586,,
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,Carolina Hurricanes,Roughing,Minor,2,8476288,8478463,New York Islanders
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,Carolina Hurricanes,Fighting,Major,5,8476288,8478463,New York Islanders
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,New York Islanders,Fighting,Major,5,8478463,8476288,Carolina Hurricanes
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,Carolina Hurricanes,Delaying Game - Puck over glass,Minor,2,8480830,,
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,Carolina Hurricanes,Tripping,Minor,2,8476869,8478445,New York Islanders
2019021049,New York Islanders,Carolina Hurricanes,2450,2275,New York Islanders,Hi stick - double minor,Minor,4,8478445,8473533,Carolina Hurricanes
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Pittsburgh Penguins,Roughing,Minor,2,8478043,8478399,Washington Capitals
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,Roughing,Minor,2,8478399,8478043,Pittsburgh Penguins
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,Interference,Minor,2,8475455,8478043,Pittsburgh Penguins
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,Too many men on the ice,Bench Minor,2,8471214,,
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,Hooking,Minor,2,8474176,8477969,Pittsburgh Penguins
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Pittsburgh Penguins,Holding,Minor,2,8471215,8475209,Washington Capitals
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,Holding the stick,Minor,2,8476880,8471724,Pittsburgh Penguins
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Pittsburgh Penguins,Roughing,Minor,2,8471724,8476880,Washington Capitals
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,PS - Hooking on breakaway,Penalty Shot,0,8478399,8477955,Pittsburgh Penguins
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,Delay of game,Minor,2,8475455,,
2019021050,Pittsburgh Penguins,Washington Capitals,2032,2320,Washington Capitals,Holding,Minor,2,8475200,8471887,Pittsburgh Penguins
2019021051,Dallas Stars,Nashville Predators,4650,2457,Dallas Stars,Roughing,Minor,2,8470621,8475797,Nashville Predators
2019021051,Dallas Stars,Nashville Predators,4650,2457,Nashville Predators,Roughing,Minor,2,8475797,8470621,Dallas Stars
2019021051,Dallas Stars,Nashville Predators,4650,2457,Dallas Stars,Hooking,Minor,2,8475906,8474009,Nashville Predators
2019021051,Dallas Stars,Nashville Predators,4650,2457,Nashville Predators,Roughing,Minor,2,8478508,8470621,Dallas Stars
2019021051,Dallas Stars,Nashville Predators,4650,2457,Nashville Predators,Roughing,Minor,2,8473560,8476889,Dallas Stars
2019021051,Dallas Stars,Nashville Predators,4650,2457,Dallas Stars,Roughing,Minor,2,8476889,8473560,Nashville Predators
2019021051,Dallas Stars,Nashville Predators,4650,2457,Dallas Stars,Interference,Minor,2,8476467,8476428,Nashville Predators
2019021051,Dallas Stars,Nashville Predators,4650,2457,Nashville Predators,Hi-sticking,Minor,2,8474600,8470621,Dallas Stars
2019021052,Los Angeles Kings,Minnesota Wild,2294,6993,Los Angeles Kings,Hi-sticking,Minor,2,8481481,8470600,Minnesota Wild
2019021052,Los Angeles Kings,Minnesota Wild,2294,6993,Minnesota Wild,Slashing,Minor,2,8478413,8480014,Los Angeles Kings
2019021052,Los Angeles Kings,Minnesota Wild,2294,6993,Los Angeles Kings,Hi-sticking,Minor,2,8479675,8475692,Minnesota Wild
2019021052,Los Angeles Kings,Minnesota Wild,2294,6993,Minnesota Wild,Tripping,Minor,2,8478493,8480014,Los Angeles Kings
2019021052,Los Angeles Kings,Minnesota Wild,2294,6993,Los Angeles Kings,Holding,Minor,2,8480113,8470610,Minnesota Wild
2019021052,Los Angeles Kings,Minnesota Wild,2294,6993,Minnesota Wild,Too many men on the ice,Bench Minor,2,8477942,,
2019021052,Los Angeles Kings,Minnesota Wild,2294,6993,Minnesota Wild,Slashing,Minor,2,8477942,8477073,Los Angeles Kings
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Elbowing,Minor,2,8476624,8478131,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Unsportsmanlike conduct,Minor,2,8475780,8476624,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Unsportsmanlike conduct,Minor,2,8476624,8475780,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Fighting,Major,5,8475780,8476624,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Fighting,Major,5,8476624,8475780,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Hooking,Minor,2,8470601,8478498,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Interference,Minor,2,8478468,8476826,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Roughing,Minor,2,8478519,8473419,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Roughing,Minor,2,8473419,8478519,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Fighting,Major,5,8474034,8465009,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Misconduct,Misconduct,10,8478416,8476374,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Game Misconduct - Team staff,Game Misconduct,0,8476292,,
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Fighting,Major,5,8465009,8474034,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Misconduct,Misconduct,10,8476374,8478416,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Delay of game,Bench Minor,2,8476292,,
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Slashing,Minor,2,8473419,8476399,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Misconduct,Misconduct,10,8476399,8473419,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Misconduct,Misconduct,10,8477941,8476399,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Cross checking,Minor,2,8476453,8476891,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Delaying Game - Puck over glass,Minor,2,8470638,,
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Roughing,Minor,2,8470638,8476624,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Roughing,Minor,2,8476792,8478477,Tampa Bay Lightning
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Roughing,Minor,2,8476624,8470638,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Roughing,Minor,2,8478477,8476792,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Tampa Bay Lightning,Hooking,Minor,2,8474870,8478131,Boston Bruins
2019021053,Boston Bruins,Tampa Bay Lightning,2506,4646,Boston Bruins,Embellishment,Minor,2,8478131,8474870,Tampa Bay Lightning
2019021054,Florida Panthers,Montreal Canadians,2308,2458,Montreal Canadians,Tripping,Minor,2,8477850,8474149,Florida Panthers
2019021054,Florida Panthers,Montreal Canadians,2308,2458,Montreal Canadians,Slashing,Minor,2,8477503,8477493,Florida Panthers
2019021054,Florida Panthers,Montreal Canadians,2308,2458,Florida Panthers,Hi stick - double minor,Minor,4,8476952,8476469,Montreal Canadians
2019021054,Florida Panthers,Montreal Canadians,2308,2458,Florida Panthers,Hi-sticking,Minor,2,8477932,8475848,Montreal Canadians
2019021054,Florida Panthers,Montreal Canadians,2308,2458,Montreal Canadians,Too many men on the ice,Bench Minor,2,8476948,,
2019021055,New York Rangers,New Jersey Devils,2462,4649,New Jersey Devils,Delaying Game - Puck over glass,Minor,2,8480002,,
2019021055,New York Rangers,New Jersey Devils,2462,4649,New Jersey Devils,Cross checking,Minor,2,8476923,8478550,New York Rangers
2019021055,New York Rangers,New Jersey Devils,2462,4649,New Jersey Devils,Tripping,Minor,2,8479415,8476459,New York Rangers
2019021055,New York Rangers,New Jersey Devils,2462,4649,New York Rangers,Tripping,Minor,2,8479323,8480002,New Jersey Devils
2019021056,Philadelphia Flyers,Buffalo Sabres,4691,2459,Philadelphia Flyers,Tripping,Minor,2,8477948,8475149,Buffalo Sabres
2019021056,Philadelphia Flyers,Buffalo Sabres,4691,2459,Buffalo Sabres,Slashing,Minor,2,8477986,8477948,Philadelphia Flyers
2019021056,Philadelphia Flyers,Buffalo Sabres,4691,2459,Buffalo Sabres,Holding,Minor,2,8476525,8477979,Philadelphia Flyers
2019021056,Philadelphia Flyers,Buffalo Sabres,4691,2459,Philadelphia Flyers,Cross checking,Minor,2,8476872,8475728,Buffalo Sabres
2019021056,Philadelphia Flyers,Buffalo Sabres,4691,2459,Philadelphia Flyers,Hooking,Minor,2,8479026,8475784,Buffalo Sabres
2019021056,Philadelphia Flyers,Buffalo Sabres,4691,2459,Philadelphia Flyers,Cross checking,Minor,2,8476872,8478403,Buffalo Sabres
2019021056,Philadelphia Flyers,Buffalo Sabres,4691,2459,Buffalo Sabres,Hooking,Minor,2,8477499,8474027,Philadelphia Flyers
2019021057,San Jose Sharks,Ottawa Senators,4604,7193,Ottawa Senators,Too many men on the ice,Bench Minor,2,8480801,,
2019021057,San Jose Sharks,Ottawa Senators,4604,7193,Ottawa Senators,Hooking,Minor,2,8477963,8474053,San Jose Sharks
2019021057,San Jose Sharks,Ottawa Senators,4604,7193,Ottawa Senators,Interference - Goalkeeper,Minor,2,8471676,8477180,San Jose Sharks
2019021057,San Jose Sharks,Ottawa Senators,4604,7193,San Jose Sharks,Holding,Minor,2,8481812,8477015,Ottawa Senators
2019021057,San Jose Sharks,Ottawa Senators,4604,7193,San Jose Sharks,PS - Covering puck in crease,Penalty Shot,0,8480160,,
2019021058,Edmonton Oilers,Columbus Blue Jackets,4600,2315,Edmonton Oilers,Hi-sticking,Minor,2,8476915,8476913,Columbus Blue Jackets
