gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2017021138,Carolina Hurricanes,Arizona Coyotes,2315,2520,Arizona Coyotes,Hi-sticking,Minor,2,8477989,8475753,Carolina Hurricanes
2017021138,Carolina Hurricanes,Arizona Coyotes,2315,2520,Arizona Coyotes,Hi-sticking,Minor,2,8477989,8475753,Carolina Hurricanes
2017021138,Carolina Hurricanes,Arizona Coyotes,2315,2520,Carolina Hurricanes,Hooking,Minor,2,8477496,8476326,Arizona Coyotes
2017021138,Carolina Hurricanes,Arizona Coyotes,2315,2520,Carolina Hurricanes,Slashing,Minor,2,8478427,8479345,Arizona Coyotes
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Columbus Blue Jackets,Elbowing,Minor,2,8474685,8476389,Florida Panthers
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Florida Panthers,Roughing,Minor,2,8478366,8478460,Columbus Blue Jackets
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Florida Panthers,Interference,Minor,2,8478366,8478460,Columbus Blue Jackets
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Columbus Blue Jackets,Slashing,Minor,2,8478460,8478366,Florida Panthers
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Columbus Blue Jackets,Illegal substitution,Bench Minor,2,8478460,,
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Columbus Blue Jackets,Holding,Minor,2,8479400,8476389,Florida Panthers
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Columbus Blue Jackets,Slashing,Minor,2,8477495,8476456,Florida Panthers
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Florida Panthers,Roughing,Minor,2,8475755,8470598,Columbus Blue Jackets
2017021139,Columbus Blue Jackets,Florida Panthers,2450,2308,Florida Panthers,Slashing,Minor,2,8478366,8470598,Columbus Blue Jackets
2017021140,Ottawa Senators,Edmonton Oilers,4604,6818,Edmonton Oilers,Interference,Minor,2,8473473,8474884,Ottawa Senators
2017021140,Ottawa Senators,Edmonton Oilers,4604,6818,Ottawa Senators,Slashing,Minor,2,8476419,8477934,Edmonton Oilers
2017021140,Ottawa Senators,Edmonton Oilers,4604,6818,Ottawa Senators,Holding,Minor,2,8478488,8476857,Edmonton Oilers
2017021140,Ottawa Senators,Edmonton Oilers,4604,6818,Ottawa Senators,Delaying Game - Puck over glass,Minor,2,8477433,,
2017021140,Ottawa Senators,Edmonton Oilers,4604,6818,Edmonton Oilers,Holding,Minor,2,8478451,8476419,Ottawa Senators
2017021140,Ottawa Senators,Edmonton Oilers,4604,6818,Ottawa Senators,Hi-sticking,Minor,2,8474250,8476857,Edmonton Oilers
2017021140,Ottawa Senators,Edmonton Oilers,4604,6818,Ottawa Senators,Unsportsmanlike conduct,Minor,2,8474250,,
2017021141,Detroit Red Wings,Washington Capitals,2032,6494,Washington Capitals,Roughing,Minor,2,8476329,8476960,Detroit Red Wings
2017021141,Detroit Red Wings,Washington Capitals,2032,6494,Detroit Red Wings,Holding,Minor,2,8470318,8476880,Washington Capitals
2017021141,Detroit Red Wings,Washington Capitals,2032,6494,Washington Capitals,Roughing,Minor,2,8476880,8478431,Detroit Red Wings
2017021141,Detroit Red Wings,Washington Capitals,2032,6494,Washington Capitals,Tripping,Minor,2,8471698,8475324,Detroit Red Wings
2017021141,Detroit Red Wings,Washington Capitals,2032,6494,Washington Capitals,Hi-sticking,Minor,2,8474189,8475324,Detroit Red Wings
2017021141,Detroit Red Wings,Washington Capitals,2032,6494,Detroit Red Wings,Interference,Minor,2,8471794,8474189,Washington Capitals
2017021141,Detroit Red Wings,Washington Capitals,2032,6494,Detroit Red Wings,Tripping,Minor,2,8468509,8471698,Washington Capitals
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Nashville Predators,Interference,Minor,2,8467370,8478408,Toronto Maple Leafs
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Toronto Maple Leafs,Interference,Minor,2,8475098,8467370,Nashville Predators
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Toronto Maple Leafs,Tripping,Minor,2,8477939,8477451,Nashville Predators
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Toronto Maple Leafs,Interference,Minor,2,8479318,8474009,Nashville Predators
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Toronto Maple Leafs,Roughing,Minor,2,8474037,8475176,Nashville Predators
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Toronto Maple Leafs,Tripping,Minor,2,8469521,8475218,Nashville Predators
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Nashville Predators,Cross checking,Minor,2,8477942,8471392,Toronto Maple Leafs
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Toronto Maple Leafs,Holding,Minor,2,8475786,8474600,Nashville Predators
2017021142,Nashville Predators,Toronto Maple Leafs,4600,2072,Nashville Predators,Tripping,Minor,2,8476887,8469521,Toronto Maple Leafs
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Vancouver Canucks,Slashing,Minor,2,8477958,8476430,Chicago Blackhawks
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Chicago Blackhawks,Hi-sticking,Minor,2,8478561,8479442,Vancouver Canucks
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Chicago Blackhawks,Fighting,Major,5,8478561,8476884,Vancouver Canucks
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Vancouver Canucks,Fighting,Major,5,8476884,8478561,Chicago Blackhawks
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Vancouver Canucks,Instigator,Minor,2,8476884,8478561,Chicago Blackhawks
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Vancouver Canucks,Misconduct,Misconduct,10,8476884,8478561,Chicago Blackhawks
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Vancouver Canucks,Hooking,Minor,2,8479442,8470607,Chicago Blackhawks
2017021143,Chicago Blackhawks,Vancouver Canucks,2286,6978,Vancouver Canucks,Tripping,Minor,2,8471303,8476994,Chicago Blackhawks
2017021144,Colorado Avalanche,Los Angeles Kings,2490,2458,Colorado Avalanche,Hooking,Minor,2,8477507,8470775,Los Angeles Kings
2017021144,Colorado Avalanche,Los Angeles Kings,2490,2458,Los Angeles Kings,Hi-sticking,Minor,2,8475160,8475197,Colorado Avalanche
2017021144,Colorado Avalanche,Los Angeles Kings,2490,2458,Colorado Avalanche,Hooking,Minor,2,8475747,8471338,Los Angeles Kings
2017021144,Colorado Avalanche,Los Angeles Kings,2490,2458,Los Angeles Kings,Holding,Minor,2,8474563,8471260,Colorado Avalanche
2017021144,Colorado Avalanche,Los Angeles Kings,2490,2458,Los Angeles Kings,Hi-sticking,Minor,2,8470775,8479398,Colorado Avalanche
2017021145,San Jose Sharks,Vegas Golden Knights,4646,2292,San Jose Sharks,Interference,Minor,2,8474053,8475193,Vegas Golden Knights
2017021145,San Jose Sharks,Vegas Golden Knights,4646,2292,Vegas Golden Knights,Interference,Minor,2,8475287,8476881,San Jose Sharks
2017021145,San Jose Sharks,Vegas Golden Knights,4646,2292,Vegas Golden Knights,Hi stick - double minor,Minor,4,8476525,8471709,San Jose Sharks
2017021145,San Jose Sharks,Vegas Golden Knights,4646,2292,Vegas Golden Knights,Tripping,Minor,2,8474102,8478099,San Jose Sharks
2017021145,San Jose Sharks,Vegas Golden Knights,4646,2292,Vegas Golden Knights,Throwing stick,Minor,2,8475188,,
2017021145,San Jose Sharks,Vegas Golden Knights,4646,2292,San Jose Sharks,Interference,Minor,2,8478099,8475750,Vegas Golden Knights
2017021145,San Jose Sharks,Vegas Golden Knights,4646,2292,Vegas Golden Knights,Cross checking,Minor,2,8476525,8477922,San Jose Sharks
2017021146,Buffalo Sabres,Montreal Canadians,2450,6974,Buffalo Sabres,Slashing,Minor,2,8473449,8476400,Montreal Canadians
2017021146,Buffalo Sabres,Montreal Canadians,2450,6974,Buffalo Sabres,Slashing,Minor,2,8475728,8477901,Montreal Canadians
2017021146,Buffalo Sabres,Montreal Canadians,2450,6974,Montreal Canadians,Tripping,Minor,2,8477957,8475728,Buffalo Sabres
2017021146,Buffalo Sabres,Montreal Canadians,2450,6974,Montreal Canadians,Tripping,Minor,2,8477476,8477499,Buffalo Sabres
2017021147,Pittsburgh Penguins,New Jersey Devils,4691,2071,New Jersey Devils,Tripping,Minor,2,8471226,8474176,Pittsburgh Penguins
2017021147,Pittsburgh Penguins,New Jersey Devils,4691,2071,Pittsburgh Penguins,Tripping,Minor,2,8475810,8475791,New Jersey Devils
2017021147,Pittsburgh Penguins,New Jersey Devils,4691,2071,New Jersey Devils,Tripping,Minor,2,8472382,8471887,Pittsburgh Penguins
2017021147,Pittsburgh Penguins,New Jersey Devils,4691,2071,Pittsburgh Penguins,Interference - Goalkeeper,Minor,2,8474176,8476234,New Jersey Devils
2017021147,Pittsburgh Penguins,New Jersey Devils,4691,2071,Pittsburgh Penguins,Delaying Game - Puck over glass,Minor,2,8476467,,
2017021147,Pittsburgh Penguins,New Jersey Devils,4691,2071,New Jersey Devils,Interference,Minor,2,8476207,8474602,Pittsburgh Penguins
2017021148,St. Louis Blues,Vancouver Canucks,4649,2308,Vancouver Canucks,Hooking,Minor,2,8469638,8471743,St. Louis Blues
2017021148,St. Louis Blues,Vancouver Canucks,4649,2308,Vancouver Canucks,Slashing,Minor,2,8474040,8477964,St. Louis Blues
2017021148,St. Louis Blues,Vancouver Canucks,4649,2308,St. Louis Blues,Interference,Minor,2,8479420,8476423,Vancouver Canucks
2017021148,St. Louis Blues,Vancouver Canucks,4649,2308,St. Louis Blues,Hooking,Minor,2,8478407,8477937,Vancouver Canucks
2017021148,St. Louis Blues,Vancouver Canucks,4649,2308,Vancouver Canucks,Holding,Minor,2,8471303,8475765,St. Louis Blues
2017021148,St. Louis Blues,Vancouver Canucks,4649,2308,St. Louis Blues,Hi-sticking,Minor,2,8479420,8479442,Vancouver Canucks
2017021149,Winnipeg Jets,Anaheim Ducks,2320,2462,Winnipeg Jets,Hi-sticking,Minor,2,8476469,8470616,Anaheim Ducks
2017021149,Winnipeg Jets,Anaheim Ducks,2320,2462,Anaheim Ducks,Interference,Minor,2,8477969,8479293,Winnipeg Jets
2017021149,Winnipeg Jets,Anaheim Ducks,2320,2462,Winnipeg Jets,Hooking,Minor,2,8470834,8475164,Anaheim Ducks
2017021149,Winnipeg Jets,Anaheim Ducks,2320,2462,Anaheim Ducks,Holding,Minor,2,8476854,8475279,Winnipeg Jets
2017021150,Dallas Stars,Boston Bruins,4600,2286,Boston Bruins,Slashing,Minor,2,8474062,8476889,Dallas Stars
2017021150,Dallas Stars,Boston Bruins,4600,2286,Boston Bruins,Boarding,Minor,2,8474062,8469465,Dallas Stars
2017021150,Dallas Stars,Boston Bruins,4600,2286,Dallas Stars,Hooking,Minor,2,8476439,8474062,Boston Bruins
2017021150,Dallas Stars,Boston Bruins,4600,2286,Boston Bruins,Interference,Minor,2,8471717,8477406,Dallas Stars
2017021150,Dallas Stars,Boston Bruins,4600,2286,Dallas Stars,Interference,Minor,2,8475752,8478046,Boston Bruins
2017021150,Dallas Stars,Boston Bruins,4600,2286,Dallas Stars,Tripping,Minor,2,8475906,8477987,Boston Bruins
2017021150,Dallas Stars,Boston Bruins,4600,2286,Boston Bruins,Boarding,Minor,2,8478443,8476913,Dallas Stars
2017021151,Colorado Avalanche,Vegas Golden Knights,2072,2292,Vegas Golden Knights,Holding,Minor,2,8475750,8477456,Colorado Avalanche
2017021151,Colorado Avalanche,Vegas Golden Knights,2072,2292,Vegas Golden Knights,Tripping,Minor,2,8475287,8477507,Colorado Avalanche
2017021151,Colorado Avalanche,Vegas Golden Knights,2072,2292,Colorado Avalanche,Slashing,Minor,2,8471260,8476525,Vegas Golden Knights
2017021151,Colorado Avalanche,Vegas Golden Knights,2072,2292,Vegas Golden Knights,Tripping,Minor,2,8476539,8479398,Colorado Avalanche
2017021151,Colorado Avalanche,Vegas Golden Knights,2072,2292,Vegas Golden Knights,Tripping,Minor,2,8477846,8479398,Colorado Avalanche
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Slashing,Minor,2,8475455,8475907,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,Calgary Flames,Holding,Minor,2,8478397,8478414,San Jose Sharks
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Hooking,Minor,2,8478099,8473564,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Hi-sticking,Minor,2,8476624,8476967,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,Calgary Flames,Hi-sticking,Minor,2,8476462,8470794,San Jose Sharks
2017021152,San Jose Sharks,Calgary Flames,4621,2283,Calgary Flames,Roughing,Minor,2,8474150,8475169,San Jose Sharks
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Roughing,Minor,2,8475169,8474150,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Roughing,Minor,2,8475169,8474150,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Fighting,Major,5,8475169,8474612,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,Calgary Flames,Fighting,Major,5,8474612,8475169,San Jose Sharks
2017021152,San Jose Sharks,Calgary Flames,4621,2283,Calgary Flames,Unsportsmanlike conduct,Minor,2,8474612,8475169,San Jose Sharks
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Unsportsmanlike conduct,Minor,2,8475169,8474612,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,Calgary Flames,Cross checking,Minor,2,8470966,8477922,San Jose Sharks
2017021152,San Jose Sharks,Calgary Flames,4621,2283,San Jose Sharks,Fighting,Major,5,8475455,8477903,Calgary Flames
2017021152,San Jose Sharks,Calgary Flames,4621,2283,Calgary Flames,Fighting,Major,5,8477903,8475455,San Jose Sharks
2017021153,Toronto Maple Leafs,Detroit Red Wings,2294,6974,Detroit Red Wings,Fighting,Major,5,8471794,8475786,Toronto Maple Leafs
2017021153,Toronto Maple Leafs,Detroit Red Wings,2294,6974,Toronto Maple Leafs,Fighting,Major,5,8475786,8471794,Detroit Red Wings
2017021153,Toronto Maple Leafs,Detroit Red Wings,2294,6974,Toronto Maple Leafs,Hooking,Minor,2,8477015,8468509,Detroit Red Wings
2017021153,Toronto Maple Leafs,Detroit Red Wings,2294,6974,Detroit Red Wings,Interference,Minor,2,8477479,8477341,Toronto Maple Leafs
2017021153,Toronto Maple Leafs,Detroit Red Wings,2294,6974,Detroit Red Wings,Delaying Game - Puck over glass,Minor,2,8471794,,
2017021153,Toronto Maple Leafs,Detroit Red Wings,2294,6974,Detroit Red Wings,Hi-sticking,Minor,2,8468083,8469521,Toronto Maple Leafs
2017021153,Toronto Maple Leafs,Detroit Red Wings,2294,6974,Detroit Red Wings,Holding,Minor,2,8470110,8477953,Toronto Maple Leafs
2017021154,Montreal Canadians,Washington Capitals,2275,6818,Montreal Canadians,Hi-sticking,Minor,2,8476400,8475200,Washington Capitals
2017021154,Montreal Canadians,Washington Capitals,2275,6818,Montreal Canadians,Hooking,Minor,2,8477957,8474189,Washington Capitals
2017021154,Montreal Canadians,Washington Capitals,2275,6818,Washington Capitals,Holding,Minor,2,8476880,8477494,Montreal Canadians
2017021154,Montreal Canadians,Washington Capitals,2275,6818,Montreal Canadians,Hooking,Minor,2,8477494,8475744,Washington Capitals
2017021154,Montreal Canadians,Washington Capitals,2275,6818,Washington Capitals,Hi-sticking,Minor,2,8476880,8478454,Montreal Canadians
2017021154,Montreal Canadians,Washington Capitals,2275,6818,Washington Capitals,Slashing,Minor,2,8471214,8473991,Montreal Canadians
2017021155,Ottawa Senators,Carolina Hurricanes,4604,2520,Carolina Hurricanes,Tripping,Minor,2,8473533,8470358,Ottawa Senators
2017021155,Ottawa Senators,Carolina Hurricanes,4604,2520,Carolina Hurricanes,Tripping,Minor,2,8477845,8475168,Ottawa Senators
2017021155,Ottawa Senators,Carolina Hurricanes,4604,2520,Ottawa Senators,Delay of game,Bench Minor,2,8478488,,
2017021156,Florida Panthers,Arizona Coyotes,2315,2297,Florida Panthers,Too many men on the ice,Bench Minor,2,8478366,,
2017021156,Florida Panthers,Arizona Coyotes,2315,2297,Florida Panthers,Cross checking,Minor,2,8477346,8470755,Arizona Coyotes
2017021156,Florida Panthers,Arizona Coyotes,2315,2297,Arizona Coyotes,Holding,Minor,2,8475171,8475760,Florida Panthers
2017021156,Florida Panthers,Arizona Coyotes,2315,2297,Arizona Coyotes,Hi-sticking,Minor,2,8478440,8475796,Florida Panthers
2017021156,Florida Panthers,Arizona Coyotes,2315,2297,Arizona Coyotes,Holding,Minor,2,8475171,8476875,Florida Panthers
2017021156,Florida Panthers,Arizona Coyotes,2315,2297,Arizona Coyotes,Slashing,Minor,2,8476326,8475796,Florida Panthers
2017021156,Florida Panthers,Arizona Coyotes,2315,2297,Arizona Coyotes,Slashing,Minor,2,8479345,8476456,Florida Panthers
2017021157,New Jersey Devils,Tampa Bay Lightning,2506,2303,New Jersey Devils,Holding,Minor,2,8475186,8475167,Tampa Bay Lightning
2017021157,New Jersey Devils,Tampa Bay Lightning,2506,2303,Tampa Bay Lightning,Hooking,Minor,2,8475167,8476207,New Jersey Devils
2017021157,New Jersey Devils,Tampa Bay Lightning,2506,2303,New Jersey Devils,Hooking,Minor,2,8476207,8473986,Tampa Bay Lightning
2017021157,New Jersey Devils,Tampa Bay Lightning,2506,2303,Tampa Bay Lightning,Delay Gm - Face-off Violation,Minor,2,8476468,,
2017021157,New Jersey Devils,Tampa Bay Lightning,2506,2303,New Jersey Devils,Tripping,Minor,2,8477355,8470543,Tampa Bay Lightning
2017021158,New York Islanders,Chicago Blackhawks,6494,2071,Chicago Blackhawks,Tripping,Minor,2,8473573,8475754,New York Islanders
2017021158,New York Islanders,Chicago Blackhawks,6494,2071,New York Islanders,Tripping,Minor,2,8474066,8476430,Chicago Blackhawks
2017021158,New York Islanders,Chicago Blackhawks,6494,2071,New York Islanders,Holding,Minor,2,8475314,8476430,Chicago Blackhawks
2017021158,New York Islanders,Chicago Blackhawks,6494,2071,Chicago Blackhawks,Tripping,Minor,2,8473573,8477527,New York Islanders
2017021159,New York Rangers,Buffalo Sabres,2123,4692,Buffalo Sabres,Holding,Minor,2,8475325,8475727,New York Rangers
2017021159,New York Rangers,Buffalo Sabres,2123,4692,Buffalo Sabres,Fighting,Major,5,8474618,8475180,New York Rangers
2017021159,New York Rangers,Buffalo Sabres,2123,4692,New York Rangers,Fighting,Major,5,8475180,8474618,Buffalo Sabres
2017021159,New York Rangers,Buffalo Sabres,2123,4692,New York Rangers,Holding,Minor,2,8475184,8478403,Buffalo Sabres
2017021159,New York Rangers,Buffalo Sabres,2123,4692,Buffalo Sabres,Slashing,Minor,2,8478403,8476459,New York Rangers
2017021159,New York Rangers,Buffalo Sabres,2123,4692,New York Rangers,Hooking,Minor,2,8476450,8477491,Buffalo Sabres
2017021159,New York Rangers,Buffalo Sabres,2123,4692,New York Rangers,Tripping,Minor,2,8476459,8473449,Buffalo Sabres
2017021159,New York Rangers,Buffalo Sabres,2123,4692,Buffalo Sabres,Hooking,Minor,2,8475325,8477402,New York Rangers
2017021160,Columbus Blue Jackets,St. Louis Blues,2459,2458,Columbus Blue Jackets,Tripping,Minor,2,8470598,8476892,St. Louis Blues
2017021160,Columbus Blue Jackets,St. Louis Blues,2459,2458,Columbus Blue Jackets,Hi-sticking,Minor,2,8477495,8475765,St. Louis Blues
2017021160,Columbus Blue Jackets,St. Louis Blues,2459,2458,St. Louis Blues,Tripping,Minor,2,8471743,8477416,Columbus Blue Jackets
2017021160,Columbus Blue Jackets,St. Louis Blues,2459,2458,St. Louis Blues,Hi stick - double minor,Minor,4,8473534,8477505,Columbus Blue Jackets
2017021160,Columbus Blue Jackets,St. Louis Blues,2459,2458,Columbus Blue Jackets,Slashing,Minor,2,8473422,8476441,St. Louis Blues
2017021161,Minnesota Wild,Nashville Predators,2490,2457,Minnesota Wild,Tripping,Minor,2,8475745,8475218,Nashville Predators
2017021161,Minnesota Wild,Nashville Predators,2490,2457,Nashville Predators,Cross checking,Minor,2,8476887,8470610,Minnesota Wild
2017021161,Minnesota Wild,Nashville Predators,2490,2457,Nashville Predators,Slashing,Minor,2,8475793,8469459,Minnesota Wild
2017021161,Minnesota Wild,Nashville Predators,2490,2457,Nashville Predators,Too many men on the ice,Bench Minor,2,8468486,,
2017021161,Minnesota Wild,Nashville Predators,2490,2457,Nashville Predators,Delaying Game - Puck over glass,Minor,2,8474600,,
2017021161,Minnesota Wild,Nashville Predators,2490,2457,Minnesota Wild,Delaying Game - Puck over glass,Minor,2,8471227,8475722,Nashville Predators
2017021161,Minnesota Wild,Nashville Predators,2490,2457,Minnesota Wild,Roughing,Minor,2,8476372,8468486,Nashville Predators
