gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2015020334,Washington Capitals,Tampa Bay Lightning,2450,4646,Washington Capitals,Delaying Game - Puck over glass,Minor,2,8475149,,
2015020335,Buffalo Sabres,Carolina Hurricanes,2308,2283,Carolina Hurricanes,Interference,Minor,2,8474062,8475169,Buffalo Sabres
2015020335,Buffalo Sabres,Carolina Hurricanes,2308,2283,Buffalo Sabres,Hi-sticking,Minor,2,8475169,8474062,Carolina Hurricanes
2015020335,Buffalo Sabres,Carolina Hurricanes,2308,2283,Carolina Hurricanes,Hi-sticking,Minor,2,8475807,8476878,Buffalo Sabres
2015020335,Buffalo Sabres,Carolina Hurricanes,2308,2283,Buffalo Sabres,Interference,Minor,2,8474567,8469508,Carolina Hurricanes
2015020335,Buffalo Sabres,Carolina Hurricanes,2308,2283,Buffalo Sabres,Hooking,Minor,2,8475235,8478396,Carolina Hurricanes
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,New Jersey Devils,Interference,Minor,2,8470740,8477413,Montreal Canadians
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,Montreal Canadians,Interference,Minor,2,8475758,8470740,New Jersey Devils
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,New Jersey Devils,Interference,Minor,2,8475199,8477413,Montreal Canadians
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,Montreal Canadians,Tripping,Minor,2,8474056,8475151,New Jersey Devils
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,Montreal Canadians,Holding,Minor,2,8474688,8478566,New Jersey Devils
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,New Jersey Devils,Tripping,Minor,2,8475185,8471976,Montreal Canadians
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,Montreal Canadians,Holding,Minor,2,8477413,8475151,New Jersey Devils
2015020336,New Jersey Devils,Montreal Canadians,2490,2072,New Jersey Devils,Hooking,Minor,2,8475199,8469521,Montreal Canadians
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Pittsburgh Penguins,Hooking,Minor,2,8474013,8473422,Columbus Blue Jackets
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Columbus Blue Jackets,Tripping,Minor,2,8473992,8470543,Pittsburgh Penguins
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Pittsburgh Penguins,Slashing,Minor,2,8471215,8475246,Columbus Blue Jackets
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Pittsburgh Penguins,Slashing,Minor,2,8471215,8471677,Columbus Blue Jackets
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Columbus Blue Jackets,Roughing,Minor,2,8476850,8471887,Pittsburgh Penguins
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Columbus Blue Jackets,Cross checking,Minor,2,8471273,8471675,Pittsburgh Penguins
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Columbus Blue Jackets,Unsportsmanlike conduct,Minor,2,8468486,8471887,Pittsburgh Penguins
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Pittsburgh Penguins,Unsportsmanlike conduct,Minor,2,8471887,8468486,Columbus Blue Jackets
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Columbus Blue Jackets,Fighting,Major,5,8471677,8471215,Pittsburgh Penguins
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Pittsburgh Penguins,Fighting,Major,5,8471215,8475793,Columbus Blue Jackets
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Pittsburgh Penguins,Roughing,Minor,2,8478928,8477510,Columbus Blue Jackets
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Columbus Blue Jackets,Hi-sticking,Minor,2,8477510,8478928,Pittsburgh Penguins
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Columbus Blue Jackets,Hooking,Minor,2,8476850,8466393,Pittsburgh Penguins
2015020337,Columbus Blue Jackets,Pittsburgh Penguins,2286,2458,Pittsburgh Penguins,Roughing,Minor,2,8470543,8476432,Columbus Blue Jackets
2015020338,Detroit Red Wings,Edmonton Oilers,2459,2303,Edmonton Oilers,Roughing,Minor,2,8468611,8468509,Detroit Red Wings
2015020338,Detroit Red Wings,Edmonton Oilers,2459,2303,Detroit Red Wings,Hooking,Minor,2,8477946,8475869,Edmonton Oilers
2015020338,Detroit Red Wings,Edmonton Oilers,2459,2303,Edmonton Oilers,Holding,Minor,2,8474586,8471794,Detroit Red Wings
2015020338,Detroit Red Wings,Edmonton Oilers,2459,2303,Detroit Red Wings,Interference,Minor,2,8476822,8477934,Edmonton Oilers
2015020339,Florida Panthers,New York Islanders,2262,4604,New York Islanders,Hooking,Minor,2,8471362,8476456,Florida Panthers
2015020339,Florida Panthers,New York Islanders,2262,4604,New York Islanders,Roughing,Minor,2,8475231,8475755,Florida Panthers
2015020339,Florida Panthers,New York Islanders,2262,4604,New York Islanders,Roughing,Minor,2,8474709,8468001,Florida Panthers
2015020339,Florida Panthers,New York Islanders,2262,4604,Florida Panthers,Roughing,Minor,2,8475755,8475231,New York Islanders
2015020339,Florida Panthers,New York Islanders,2262,4604,Florida Panthers,Roughing,Minor,2,8468001,8474709,New York Islanders
2015020339,Florida Panthers,New York Islanders,2262,4604,Florida Panthers,Too many men on the ice,Bench Minor,2,8475736,,
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Dallas Stars,Interference,Minor,2,8474849,8474579,Vancouver Canucks
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Dallas Stars,Hi-sticking,Minor,2,8473994,8473432,Vancouver Canucks
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Dallas Stars,Hi-sticking,Minor,2,8473994,8473432,Vancouver Canucks
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Vancouver Canucks,Tripping,Minor,2,8467875,8469544,Dallas Stars
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Vancouver Canucks,Interference,Minor,2,8474579,8469455,Dallas Stars
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Vancouver Canucks,Tripping,Minor,2,8476466,8475906,Dallas Stars
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Dallas Stars,Interference,Minor,2,8474098,8477500,Vancouver Canucks
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Dallas Stars,Delay of game,Minor,2,8471274,,
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Vancouver Canucks,Hi-sticking,Minor,2,8470358,8476279,Dallas Stars
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Dallas Stars,Interference,Minor,2,8469466,8470358,Vancouver Canucks
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Dallas Stars,Tripping,Minor,2,8473994,8469465,Vancouver Canucks
2015020340,Dallas Stars,Vancouver Canucks,2457,2520,Vancouver Canucks,Too many men on the ice,Bench Minor,2,8471498,,
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Arizona Coyotes,Hooking,Minor,2,8476473,8477935,Calgary Flames
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Calgary Flames,Charging,Minor,2,8475907,8475171,Arizona Coyotes
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Arizona Coyotes,Interference,Minor,2,8477407,8470877,Calgary Flames
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Arizona Coyotes,Tripping,Minor,2,8476473,8474673,Calgary Flames
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Arizona Coyotes,Hooking,Minor,2,8474628,8470877,Calgary Flames
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Calgary Flames,Hooking,Minor,2,8471729,8471691,Arizona Coyotes
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Arizona Coyotes,Cross checking,Minor,2,8475171,8469770,Calgary Flames
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Arizona Coyotes,Hi-sticking,Minor,2,8476473,8477935,Calgary Flames
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Arizona Coyotes,Boarding,Minor,2,8475171,8470966,Calgary Flames
2015020341,Arizona Coyotes,Calgary Flames,2297,6494,Calgary Flames,Cross checking,Minor,2,8474673,8475171,Arizona Coyotes
2015020342,New York Rangers,Philadelphia Flyers,2265,2072,New York Rangers,Fighting,Major,5,8475795,8474568,Philadelphia Flyers
2015020342,New York Rangers,Philadelphia Flyers,2265,2072,Philadelphia Flyers,Fighting,Major,5,8474568,8475795,New York Rangers
2015020342,New York Rangers,Philadelphia Flyers,2265,2072,Philadelphia Flyers,Instigator,Minor,2,8474568,8475795,New York Rangers
2015020342,New York Rangers,Philadelphia Flyers,2265,2072,Philadelphia Flyers,Misconduct,Misconduct,10,8474568,8475795,New York Rangers
2015020342,New York Rangers,Philadelphia Flyers,2265,2072,Philadelphia Flyers,Unsportsmanlike conduct,Minor,2,8475462,8473537,New York Rangers
2015020342,New York Rangers,Philadelphia Flyers,2265,2072,New York Rangers,Hooking,Minor,2,8475795,8474190,Philadelphia Flyers
2015020342,New York Rangers,Philadelphia Flyers,2265,2072,New York Rangers,Slashing,Minor,2,8468526,8473461,Philadelphia Flyers
2015020343,Toronto Maple Leafs,Washington Capitals,2275,2108,Washington Capitals,Interference,Minor,2,8474590,8473463,Toronto Maple Leafs
2015020343,Toronto Maple Leafs,Washington Capitals,2275,2108,Toronto Maple Leafs,Hi-sticking,Minor,2,8475172,8477220,Washington Capitals
2015020343,Toronto Maple Leafs,Washington Capitals,2275,2108,Toronto Maple Leafs,Interference,Minor,2,8470602,8475149,Washington Capitals
2015020343,Toronto Maple Leafs,Washington Capitals,2275,2108,Toronto Maple Leafs,Hooking,Minor,2,8476853,8471214,Washington Capitals
2015020343,Toronto Maple Leafs,Washington Capitals,2275,2108,Washington Capitals,Cross checking,Minor,2,8471214,8475098,Toronto Maple Leafs
2015020344,Montreal Canadians,New Jersey Devils,4600,4646,Montreal Canadians,Holding,Minor,2,8476851,8476769,New Jersey Devils
2015020344,Montreal Canadians,New Jersey Devils,4600,4646,New Jersey Devils,Holding,Minor,2,8471233,8475758,Montreal Canadians
2015020344,Montreal Canadians,New Jersey Devils,4600,4646,Montreal Canadians,Hooking,Minor,2,8474157,8471311,New Jersey Devils
2015020344,Montreal Canadians,New Jersey Devils,4600,4646,New Jersey Devils,Interference,Minor,2,8460542,8470039,Montreal Canadians
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,New York Islanders,Interference,Minor,2,8470187,8474564,Tampa Bay Lightning
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,Tampa Bay Lightning,Hooking,Minor,2,8476480,8471362,New York Islanders
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,Tampa Bay Lightning,Fighting,Major,5,8471339,8473449,New York Islanders
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,New York Islanders,Fighting,Major,5,8473449,8471339,Tampa Bay Lightning
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,Tampa Bay Lightning,Hi-sticking,Minor,2,8476480,8470187,New York Islanders
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,New York Islanders,Fighting,Major,5,8474709,8470601,Tampa Bay Lightning
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,Tampa Bay Lightning,Fighting,Major,5,8470601,8474709,New York Islanders
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,New York Islanders,PS - Hooking on breakaway,Penalty Shot,0,8469623,8474564,Tampa Bay Lightning
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,New York Islanders,Cross checking,Minor,2,8474573,8471339,Tampa Bay Lightning
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,New York Islanders,Hooking,Minor,2,8474066,8476453,Tampa Bay Lightning
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,New York Islanders,Hooking,Minor,2,8473449,8474564,Tampa Bay Lightning
2015020345,Tampa Bay Lightning,New York Islanders,2262,4604,Tampa Bay Lightning,Hooking,Minor,2,8473588,8473504,New York Islanders
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Pittsburgh Penguins,Tripping,Minor,2,8467452,8476454,Edmonton Oilers
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Edmonton Oilers,Tripping,Minor,2,8471678,8464989,Pittsburgh Penguins
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Edmonton Oilers,Hooking,Minor,2,8471816,8478928,Pittsburgh Penguins
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Pittsburgh Penguins,Slashing,Minor,2,8476431,8477934,Edmonton Oilers
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Edmonton Oilers,Hi-sticking,Minor,2,8475791,8471215,Pittsburgh Penguins
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Edmonton Oilers,Delaying Game - Puck over glass,Minor,2,8474602,,
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Pittsburgh Penguins,PS - Tripping on breakaway,Penalty Shot,0,8471724,8471678,Edmonton Oilers
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Pittsburgh Penguins,Interference,Minor,2,8466393,8471678,Edmonton Oilers
2015020346,Pittsburgh Penguins,Edmonton Oilers,2450,2283,Pittsburgh Penguins,Holding,Minor,2,8471675,8476472,Edmonton Oilers
2015020347,St. Louis Blues,Columbus Blue Jackets,4621,2286,Columbus Blue Jackets,Tripping,Minor,2,8476432,8475765,St. Louis Blues
2015020347,St. Louis Blues,Columbus Blue Jackets,4621,2286,St. Louis Blues,Slashing,Minor,2,8470151,8476432,Columbus Blue Jackets
2015020347,St. Louis Blues,Columbus Blue Jackets,4621,2286,Columbus Blue Jackets,Holding,Minor,2,8468486,8474125,St. Louis Blues
2015020347,St. Louis Blues,Columbus Blue Jackets,4621,2286,Columbus Blue Jackets,Delaying Game - Puck over glass,Minor,2,8470169,,
2015020348,Nashville Predators,Buffalo Sabres,2032,2458,Nashville Predators,Delaying Game - Puck over glass,Minor,2,8475225,,
2015020348,Nashville Predators,Buffalo Sabres,2032,2458,Buffalo Sabres,Tripping,Minor,2,8477933,8475225,Nashville Predators
2015020348,Nashville Predators,Buffalo Sabres,2032,2458,Buffalo Sabres,Holding,Minor,2,8476878,8475218,Nashville Predators
2015020348,Nashville Predators,Buffalo Sabres,2032,2458,Nashville Predators,Cross checking,Major,5,8478042,8469470,Buffalo Sabres
2015020348,Nashville Predators,Buffalo Sabres,2032,2458,Nashville Predators,Game misconduct,Game Misconduct,10,8478042,,
2015020348,Nashville Predators,Buffalo Sabres,2032,2458,Buffalo Sabres,Cross checking,Minor,2,8471742,8467370,Nashville Predators
2015020349,Minnesota Wild,Dallas Stars,2459,2071,Minnesota Wild,Slashing,Minor,2,8469506,8469455,Dallas Stars
2015020349,Minnesota Wild,Dallas Stars,2459,2071,Dallas Stars,Unsportsmanlike conduct,Minor,2,8474849,,
2015020349,Minnesota Wild,Dallas Stars,2459,2071,Minnesota Wild,Cross checking,Minor,2,8470600,8470622,Dallas Stars
2015020349,Minnesota Wild,Dallas Stars,2459,2071,Dallas Stars,Cross checking,Minor,2,8469665,8470610,Minnesota Wild
2015020350,Colorado Avalanche,Winnipeg Jets,2520,2297,Colorado Avalanche,Hi-sticking,Minor,2,8467400,8471218,Winnipeg Jets
2015020350,Colorado Avalanche,Winnipeg Jets,2520,2297,Winnipeg Jets,Fighting,Major,5,8476392,8462042,Colorado Avalanche
2015020350,Colorado Avalanche,Winnipeg Jets,2520,2297,Colorado Avalanche,Fighting,Major,5,8462042,8476392,Winnipeg Jets
2015020350,Colorado Avalanche,Winnipeg Jets,2520,2297,Winnipeg Jets,Tripping,Minor,2,8474061,8476455,Colorado Avalanche
2015020350,Colorado Avalanche,Winnipeg Jets,2520,2297,Winnipeg Jets,Holding,Minor,2,8470828,8477492,Colorado Avalanche
2015020350,Colorado Avalanche,Winnipeg Jets,2520,2297,Colorado Avalanche,Tripping,Minor,2,8474207,8476460,Winnipeg Jets
2015020350,Colorado Avalanche,Winnipeg Jets,2520,2297,Winnipeg Jets,Tripping,Minor,2,8476885,8476455,Colorado Avalanche
2015020351,Arizona Coyotes,Ottawa Senators,2457,4649,Arizona Coyotes,Hooking,Minor,2,8468535,8476459,Ottawa Senators
2015020351,Arizona Coyotes,Ottawa Senators,2457,4649,Arizona Coyotes,Tripping,Minor,2,8474138,8475163,Ottawa Senators
2015020351,Arizona Coyotes,Ottawa Senators,2457,4649,Ottawa Senators,Interference,Minor,2,8475163,8475171,Arizona Coyotes
2015020351,Arizona Coyotes,Ottawa Senators,2457,4649,Arizona Coyotes,Hooking,Minor,2,8476473,8476459,Ottawa Senators
2015020351,Arizona Coyotes,Ottawa Senators,2457,4649,Ottawa Senators,Slashing,Minor,2,8474068,8475171,Arizona Coyotes
2015020352,San Jose Sharks,Calgary Flames,2292,2320,San Jose Sharks,Hooking,Minor,2,8466139,8474673,Calgary Flames
2015020352,San Jose Sharks,Calgary Flames,2292,2320,San Jose Sharks,Charging,Minor,2,8477509,8477591,Calgary Flames
2015020352,San Jose Sharks,Calgary Flames,2292,2320,Calgary Flames,Roughing,Minor,2,8468674,8476442,San Jose Sharks
2015020352,San Jose Sharks,Calgary Flames,2292,2320,Calgary Flames,Hi-sticking,Minor,2,8469770,8476881,San Jose Sharks
2015020352,San Jose Sharks,Calgary Flames,2292,2320,San Jose Sharks,Fighting,Major,5,8477509,8474577,Calgary Flames
2015020352,San Jose Sharks,Calgary Flames,2292,2320,Calgary Flames,Fighting,Major,5,8474577,8477509,San Jose Sharks
2015020352,San Jose Sharks,Calgary Flames,2292,2320,San Jose Sharks,Hooking,Minor,2,8475455,8477935,Calgary Flames
2015020353,Los Angeles Kings,Chicago Blackhawks,2123,2506,Los Angeles Kings,Holding,Minor,2,8475726,8478550,Chicago Blackhawks
2015020353,Los Angeles Kings,Chicago Blackhawks,2123,2506,Chicago Blackhawks,Interference,Minor,2,8471956,8470606,Los Angeles Kings
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Holding,Minor,2,8471242,8475191,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Florida Panthers,Interference,Minor,2,8476456,8471242,Detroit Red Wings
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Embellishment,Minor,2,8471242,8476456,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Florida Panthers,Holding,Minor,2,8477493,8468083,Detroit Red Wings
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Tripping,Minor,2,8476430,8466285,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Hooking,Minor,2,8471242,8476456,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Tripping,Minor,2,8471794,8476389,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Florida Panthers,Tripping,Minor,2,8466285,8475193,Detroit Red Wings
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Florida Panthers,Unsportsmanlike conduct,Minor,2,8469638,8475193,Detroit Red Wings
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Unsportsmanlike conduct,Minor,2,8475193,8469638,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Florida Panthers,Roughing,Minor,2,8475790,8471716,Detroit Red Wings
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Roughing,Minor,2,8471716,8475790,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Detroit Red Wings,Hi-sticking,Minor,2,8471794,8475191,Florida Panthers
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Florida Panthers,Tripping,Minor,2,8476400,8467514,Detroit Red Wings
2015020354,Detroit Red Wings,Florida Panthers,2332,4650,Florida Panthers,Hooking,Minor,2,8475760,8471716,Detroit Red Wings
2015020355,New York Islanders,Colorado Avalanche,4600,2283,New York Islanders,Interference,Minor,2,8474573,8471681,Colorado Avalanche
2015020355,New York Islanders,Colorado Avalanche,4600,2283,Colorado Avalanche,Tripping,Minor,2,8471657,8475754,New York Islanders
2015020355,New York Islanders,Colorado Avalanche,4600,2283,Colorado Avalanche,Cross checking,Minor,2,8476455,8473449,New York Islanders
2015020355,New York Islanders,Colorado Avalanche,4600,2283,New York Islanders,Hooking,Minor,2,8471362,8471262,Colorado Avalanche
2015020355,New York Islanders,Colorado Avalanche,4600,2283,Colorado Avalanche,Tripping,Minor,2,8471262,8475166,New York Islanders
2015020355,New York Islanders,Colorado Avalanche,4600,2283,New York Islanders,Tripping,Minor,2,8473449,8473446,Colorado Avalanche
2015020356,New York Rangers,Carolina Hurricanes,2072,4646,Carolina Hurricanes,Tripping,Minor,2,8477488,8470041,New York Rangers
